-0.93447,-0.18863,0.18382,1
-0.93216,-0.14266,0.19696,1
-0.78731,-0.10112,0.16878,1
-0.91533,-0.24801,0.014334,1
-0.93772,-0.15779,0.10157,1
-0.78181,-0.24215,0.18603,1
-0.7621,-0.16066,0.18124,1
-0.9275,-0.17558,0.073787,1
-0.944,-0.27529,0.10696,1
-0.80049,-0.2498,0.14825,1
-0.80706,-0.15217,0.18455,1
-0.88124,-0.29269,0.14251,1
-0.78354,-0.26001,0.17468,1
-0.9502,-0.13252,0.08023,1
-0.78514,-0.20443,0.17663,1
-0.88321,-0.26824,0.071322,1
-0.85342,-0.12741,0.12788,1
-0.76108,-0.22552,0.049582,1
-0.89567,-0.17328,0.093359,1
-0.81424,-0.31084,0.198,1
-0.80315,-0.1451,0.19376,1
-0.90953,-0.19048,0.14434,1
-0.8826,-0.11813,0.13886,1
-0.75945,-0.25605,0.070195,1
-0.76201,-0.13092,0.063982,1
-0.81991,-0.20534,0.11074,1
-0.79391,-0.16646,0.14761,1
-0.78893,-0.22881,0.17865,1
-0.83955,-0.26437,0.069431,1
-0.85007,-0.3168,0.13302,1
-0.86661,-0.18709,0.037364,1
-0.8914,-0.27157,0.15752,1
-0.74723,-0.30365,0.0070205,1
-0.92401,-0.18981,0.076013,1
-0.76481,-0.24608,0.088091,1
-0.8837,-0.25533,0.16245,1
-0.82895,-0.23083,0.1232,1
-0.84164,-0.15664,0.17473,1
-0.79602,-0.23378,0.12131,1
-0.76752,-0.28898,0.10049,1
-0.82839,-0.30903,0.046838,1
-0.90995,-0.21866,0.033711,1
-0.78169,-0.33136,0.11559,1
-0.78773,-0.20344,0.02598,1
-0.82131,-0.15046,0.14512,1
-0.74079,-0.25119,0.16747,1
-0.88035,-0.17543,0.024681,1
-0.86536,-0.18186,0.015254,1
-0.79673,-0.19397,0.063363,1
-0.93613,-0.21002,0.021246,1
-0.80728,-0.1798,0.11302,1
-0.9166,-0.28118,0.12528,1
-0.82191,-0.33577,0.12862,1
-0.74512,-0.26408,0.1536,1
-0.84742,-0.28457,0.19959,1
-0.76066,-0.33823,0.12083,1
-0.76064,-0.26939,0.037317,1
-0.83059,-0.21332,0.033659,1
-0.73452,-0.17519,0.056823,1
-0.80132,-0.22286,0.099532,1
-0.88417,-0.26094,0.155,1
-0.77441,-0.28885,0.13047,1
-0.83965,-0.2437,0.039642,1
-0.73427,-0.28486,0.0045855,1
-0.74562,-0.23277,0.04393,1
-0.85455,-0.20203,0.021586,1
-0.92874,-0.19233,0.068467,1
-0.81996,-0.27474,0.0057511,1
-0.8865,-0.24735,0.1585,1
-0.85126,-0.27142,0.10962,1
-0.72761,-0.34618,0.032852,1
-0.76139,-0.32655,0.18342,1
-0.89057,-0.286,0.12779,1
-0.92088,-0.2273,0.14739,1
-0.87971,-0.26751,0.13372,1
-0.80758,-0.21137,0.16593,1
-0.87715,-0.35682,0.12592,1
-0.81628,-0.37347,0.17178,1
-0.73325,-0.27714,0.038784,1
-0.8665,-0.36412,0.013174,1
-0.77834,-0.34968,0.01775,1
-0.76324,-0.29637,0.10033,1
-0.78126,-0.3148,0.00046919,1
-0.7265,-0.19911,0.057234,1
-0.91372,-0.23279,0.10721,1
-0.89986,-0.31808,0.1875,1
-0.75305,-0.31658,0.030126,1
-0.87703,-0.34839,0.068385,1
-0.72939,-0.28764,0.00023858,1
-0.90581,-0.38679,0.175,1
-0.75617,-0.39164,0.12397,1
-0.80785,-0.24735,0.070738,1
-0.7584,-0.31119,0.093439,1
-0.81306,-0.29117,0.14343,1
-0.8175,-0.35466,0.16141,1
-0.72433,-0.24982,0.0104,1
-0.8569,-0.20722,0.11905,1
-0.86943,-0.3322,0.067827,1
-0.74885,-0.24287,0.039271,1
-0.8977,-0.30645,0.13323,1
-0.84084,-0.22286,0.06868,1
-0.71603,-0.36327,0.17135,1
-0.74157,-0.37729,0.0091489,1
-0.73541,-0.216,0.068025,1
-0.72382,-0.38824,0.033929,1
-0.85399,-0.26389,0.15394,1
-0.84508,-0.29101,0.1256,1
-0.88358,-0.26305,0.15731,1
-0.8626,-0.3406,0.053823,1
-0.77213,-0.30292,0.18988,1
-0.84372,-0.41754,0.1011,1
-0.72588,-0.34602,0.024296,1
-0.75322,-0.27667,0.05212,1
-0.73006,-0.36502,0.025331,1
-0.84407,-0.25341,0.19085,1
-0.89791,-0.28263,0.072816,1
-0.78019,-0.27996,0.077029,1
-0.8423,-0.31748,0.08822,1
-0.78402,-0.32066,0.076668,1
-0.84243,-0.36178,0.014066,1
-0.7395,-0.2372,0.042786,1
-0.89572,-0.29464,0.18849,1
-0.73206,-0.40491,0.1848,1
-0.70836,-0.40715,0.097752,1
-0.86991,-0.36271,0.1878,1
-0.73686,-0.37332,0.10658,1
-0.86387,-0.32199,0.12544,1
-0.70644,-0.33554,0.16174,1
-0.88503,-0.29268,0.12389,1
-0.8876,-0.29101,0.16855,1
-0.76346,-0.3955,0.038816,1
-0.83865,-0.29039,0.017458,1
-0.71674,-0.38894,0.14965,1
-0.79366,-0.29603,0.10868,1
-0.75658,-0.41703,0.0062724,1
-0.88941,-0.40056,0.012283,1
-0.76995,-0.37058,0.074967,1
-0.71213,-0.40309,0.19688,1
-0.79395,-0.29772,0.1917,1
-0.76564,-0.35226,0.16416,1
-0.88224,-0.29391,0.050445,1
-0.88059,-0.34021,0.069504,1
-0.70762,-0.45555,0.11216,1
-0.80279,-0.42076,0.039216,1
-0.6892,-0.3102,0.17388,1
-0.83673,-0.43138,0.074603,1
-0.81548,-0.28161,0.16941,1
-0.74789,-0.33765,0.17676,1
-0.72086,-0.27421,0.09287,1
-0.70262,-0.35372,0.15389,1
-0.87315,-0.28245,0.16018,1
-0.74763,-0.27422,0.17977,1
-0.83219,-0.35031,0.016324,1
-0.87939,-0.33244,0.053455,1
-0.8588,-0.35292,0.13383,1
-0.78741,-0.29915,0.154,1
-0.70034,-0.34816,0.06427,1
-0.82614,-0.34074,0.013446,1
-0.76051,-0.40172,0.1256,1
-0.82661,-0.35021,0.057856,1
-0.79911,-0.37607,0.02734,1
-0.68558,-0.3385,0.19287,1
-0.68328,-0.38553,0.023179,1
-0.69901,-0.369,0.01112,1
-0.85329,-0.32701,0.19112,1
-0.83842,-0.29386,0.099837,1
-0.71127,-0.42712,0.17045,1
-0.7872,-0.42781,0.18313,1
-0.83311,-0.38973,0.075189,1
-0.70919,-0.31874,0.027283,1
-0.72403,-0.36156,0.068293,1
-0.79318,-0.48598,0.02892,1
-0.69522,-0.34427,0.052947,1
-0.83727,-0.3672,0.076668,1
-0.68285,-0.33076,0.06637,1
-0.83489,-0.32953,0.028362,1
-0.84419,-0.4434,0.1989,1
-0.73022,-0.37689,0.16322,1
-0.702,-0.44965,0.017872,1
-0.67193,-0.49543,0.097596,1
-0.68482,-0.37273,0.025237,1
-0.66791,-0.32829,0.027368,1
-0.70152,-0.3683,0.10534,1
-0.68373,-0.45202,0.11331,1
-0.66486,-0.34031,0.079549,1
-0.72251,-0.45524,0.011698,1
-0.71754,-0.33445,0.028265,1
-0.7477,-0.38031,0.058501,1
-0.82349,-0.41831,0.12336,1
-0.80454,-0.4271,0.01111,1
-0.80498,-0.48739,0.15127,1
-0.72881,-0.4974,0.071798,1
-0.71071,-0.34412,0.038027,1
-0.67543,-0.4941,0.027257,1
-0.71016,-0.41188,0.19763,1
-0.7858,-0.46331,0.17679,1
-0.84997,-0.42596,0.11077,1
-0.73148,-0.40162,0.17606,1
-0.80876,-0.3658,0.12689,1
-0.66787,-0.45706,0.095036,1
-0.8245,-0.39275,0.056563,1
-0.78986,-0.51076,0.076541,1
-0.70529,-0.41483,0.19928,1
-0.65272,-0.48069,0.11429,1
-0.83605,-0.46012,0.14703,1
-0.8449,-0.47605,0.090522,1
-0.69752,-0.38274,0.068933,1
-0.74076,-0.39565,0.13245,1
-0.78615,-0.51924,0.13116,1
-0.73453,-0.33346,0.11461,1
-0.80642,-0.47736,0.12204,1
-0.6656,-0.47977,0.10434,1
-0.77375,-0.45982,0.084982,1
-0.77241,-0.42704,0.080652,1
-0.84186,-0.39523,0.014695,1
-0.71163,-0.41361,0.027535,1
-0.77276,-0.52348,0.080455,1
-0.76512,-0.43457,0.072593,1
-0.69624,-0.4571,0.14789,1
-0.73038,-0.49429,0.15267,1
-0.64464,-0.42029,0.09518,1
-0.7878,-0.35325,0.058324,1
-0.67886,-0.50521,0.18826,1
-0.71218,-0.36537,0.044495,1
-0.67576,-0.40404,0.062442,1
-0.83676,-0.37209,0.0077358,1
-0.81197,-0.50755,0.12293,1
-0.83166,-0.47066,0.14134,1
-0.6544,-0.47735,0.17129,1
-0.72585,-0.41306,0.011984,1
-0.74487,-0.4022,0.15079,1
-0.69584,-0.41323,0.14694,1
-0.72815,-0.54741,0.19651,1
-0.70263,-0.38905,0.030663,1
-0.70238,-0.53568,0.15192,1
-0.6847,-0.40181,0.045431,1
-0.79406,-0.46468,0.091494,1
-0.71976,-0.40892,0.01643,1
-0.71988,-0.52782,0.063171,1
-0.79384,-0.42714,0.0045106,1
-0.7383,-0.53422,0.025275,1
-0.6396,-0.51795,0.15293,1
-0.64084,-0.37574,0.042526,1
-0.71527,-0.401,0.096161,1
-0.82196,-0.43211,0.017134,1
-0.64742,-0.51663,0.1046,1
-0.69727,-0.56476,0.15254,1
-0.69502,-0.41806,0.076185,1
-0.68896,-0.47133,0.18609,1
-0.69672,-0.49705,0.12837,1
-0.62559,-0.44301,0.017736,1
-0.71633,-0.41148,0.15518,1
-0.79075,-0.54877,0.0092493,1
-0.76459,-0.55617,0.10774,1
-0.63247,-0.38171,0.032522,1
-0.77419,-0.41209,0.16109,1
-0.76007,-0.39878,0.012453,1
-0.73452,-0.42903,0.047896,1
-0.79727,-0.51626,0.02723,1
-0.73976,-0.41343,0.16279,1
-0.78985,-0.48653,0.015705,1
-0.62673,-0.57185,0.13447,1
-0.79319,-0.44206,0.14544,1
-0.72473,-0.49736,0.064289,1
-0.74014,-0.43275,0.16859,1
-0.7694,-0.46351,0.013468,1
-0.70076,-0.40059,0.13131,1
-0.70223,-0.49821,0.18341,1
-0.69297,-0.54339,0.093606,1
-0.73627,-0.46201,0.15503,1
-0.71624,-0.45576,0.15828,1
-0.68597,-0.52655,0.011561,1
-0.63168,-0.5317,0.12403,1
-0.62245,-0.49498,0.10849,1
-0.74683,-0.41846,0.19475,1
-0.66822,-0.44036,0.090662,1
-0.74007,-0.49046,0.035027,1
-0.62267,-0.51266,0.052019,1
-0.7971,-0.58379,0.15815,1
-0.65495,-0.59113,0.084687,1
-0.66877,-0.50017,0.13994,1
-0.68035,-0.48749,0.01717,1
-0.75653,-0.53554,0.033579,1
-0.78331,-0.49293,0.057746,1
-0.76144,-0.57334,0.0097033,1
-0.79184,-0.59307,0.15395,1
-0.59601,-0.56403,0.12536,1
-0.63115,-0.55747,0.13976,1
-0.77779,-0.48724,0.16534,1
-0.65146,-0.60149,0.06656,1
-0.63351,-0.59921,0.04935,1
-0.75717,-0.4242,0.12428,1
-0.77056,-0.42684,0.18374,1
-0.597,-0.50519,0.16509,1
-0.76041,-0.48035,0.13302,1
-0.61544,-0.57745,0.062004,1
-0.71022,-0.61937,0.030778,1
-0.60303,-0.53832,0.10484,1
-0.67416,-0.58136,0.19665,1
-0.75109,-0.54719,0.12285,1
-0.71921,-0.52731,0.067317,1
-0.67719,-0.44029,0.1606,1
-0.66075,-0.5936,0.02694,1
-0.58517,-0.62395,0.093164,1
-0.72039,-0.59628,0.11474,1
-0.59218,-0.57047,0.0062341,1
-0.67686,-0.4574,0.037626,1
-0.69073,-0.47209,0.058228,1
-0.69389,-0.60832,0.14504,1
-0.61666,-0.53188,0.10494,1
-0.66982,-0.56647,0.19855,1
-0.69965,-0.58719,0.075685,1
-0.7393,-0.50596,0.1234,1
-0.67886,-0.58561,0.14329,1
-0.5731,-0.63591,0.11237,1
-0.73309,-0.46821,0.03175,1
-0.62645,-0.43961,0.073895,1
-0.59747,-0.56465,0.016147,1
-0.72544,-0.45518,0.19172,1
-0.67672,-0.54439,0.041921,1
-0.57833,-0.45934,0.056368,1
-0.68254,-0.62177,0.045189,1
-0.7012,-0.62962,0.038602,1
-0.66456,-0.52979,0.012821,1
-0.65334,-0.57436,0.17938,1
-0.58185,-0.5544,0.07421,1
-0.72247,-0.58421,0.033581,1
-0.58773,-0.46218,0.0060158,1
-0.58694,-0.51601,0.036739,1
-0.69174,-0.47026,0.12203,1
-0.72042,-0.51668,0.14498,1
-0.60667,-0.6487,0.17767,1
-0.61691,-0.6529,0.042008,1
-0.64698,-0.45558,0.0020521,1
-0.72428,-0.47903,0.11686,1
-0.71558,-0.6381,0.18705,1
-0.58912,-0.6315,0.10683,1
-0.67642,-0.48836,0.0015547,1
-0.66767,-0.52499,0.040268,1
-0.66004,-0.47776,0.14141,1
-0.72304,-0.46409,0.10742,1
-0.59861,-0.48415,0.069269,1
-0.57976,-0.61012,0.19165,1
-0.71454,-0.5671,0.18225,1
-0.54912,-0.55884,0.15465,1
-0.6954,-0.50216,0.11127,1
-0.63299,-0.53512,0.091426,1
-0.73164,-0.6241,0.073766,1
-0.63147,-0.48143,0.049396,1
-0.70959,-0.54561,0.16667,1
-0.58675,-0.63195,0.036836,1
-0.72736,-0.51538,0.055742,1
-0.61433,-0.56906,0.059326,1
-0.57685,-0.55202,0.15661,1
-0.69177,-0.59064,0.13045,1
-0.71795,-0.55074,0.05737,1
-0.67557,-0.60766,0.13243,1
-0.67334,-0.5181,0.10781,1
-0.67954,-0.48524,0.083433,1
-0.54047,-0.57846,0.18235,1
-0.54865,-0.51759,0.085557,1
-0.71674,-0.486,0.1485,1
-0.56814,-0.5428,0.10954,1
-0.62126,-0.4894,0.19188,1
-0.55489,-0.49497,3.9963e-05,1
-0.58871,-0.68498,0.19907,1
-0.66859,-0.49715,0.14336,1
-0.64711,-0.49688,0.13919,1
-0.715,-0.52747,0.10789,1
-0.65663,-0.55536,0.17117,1
-0.70972,-0.49521,0.024258,1
-0.56984,-0.63453,0.091775,1
-0.72039,-0.51736,0.074445,1
-0.66202,-0.60229,0.19201,1
-0.58743,-0.60932,0.12903,1
-0.66632,-0.66605,0.12414,1
-0.7049,-0.58474,0.16755,1
-0.65825,-0.63481,0.040866,1
-0.62998,-0.66659,0.047929,1
-0.64773,-0.68428,0.010311,1
-0.59877,-0.59544,0.11976,1
-0.57284,-0.59171,0.04051,1
-0.51424,-0.576,0.11794,1
-0.5364,-0.57754,0.014356,1
-0.70648,-0.64226,0.03837,1
-0.51789,-0.53691,0.062276,1
-0.53749,-0.69253,0.065402,1
-0.63778,-0.63293,0.025884,1
-0.56837,-0.63346,0.03374,1
-0.66742,-0.56758,0.014532,1
-0.6197,-0.63589,0.17767,1
-0.52397,-0.5774,0.029989,1
-0.62461,-0.68245,0.03597,1
-0.53731,-0.59315,0.045386,1
-0.68102,-0.63566,0.1166,1
-0.52676,-0.54283,0.069991,1
-0.60394,-0.5195,0.036112,1
-0.62414,-0.56993,0.13274,1
-0.64425,-0.56623,0.070451,1
-0.65636,-0.63818,0.0011115,1
-0.64284,-0.5695,0.068264,1
-0.51323,-0.70369,0.088081,1
-0.67404,-0.58264,0.039343,1
-0.649,-0.67582,0.042059,1
-0.62663,-0.57546,0.19341,1
-0.51431,-0.56589,0.10336,1
-0.61788,-0.70336,0.18359,1
-0.51726,-0.62172,0.01486,1
-0.61956,-0.53178,0.12716,1
-0.57484,-0.67344,0.1814,1
-0.55876,-0.57546,0.080387,1
-0.67912,-0.66062,0.075888,1
-0.49179,-0.64094,0.016718,1
-0.55101,-0.56449,0.038661,1
-0.55556,-0.57449,0.0038258,1
-0.64982,-0.5501,0.19646,1
-0.60235,-0.66469,0.071541,1
-0.5919,-0.59248,0.17056,1
-0.53119,-0.5619,0.090592,1
-0.49157,-0.55621,0.18992,1
-0.57792,-0.55341,0.14121,1
-0.60048,-0.64324,0.19957,1
-0.6432,-0.61214,0.15733,1
-0.57894,-0.70764,0.11868,1
-0.48437,-0.68515,0.13268,1
-0.58031,-0.55982,0.17161,1
-0.67129,-0.59055,0.01657,1
-0.58228,-0.71886,0.13132,1
-0.6039,-0.58261,0.07238,1
-0.56455,-0.73352,0.05221,1
-0.61491,-0.63299,0.019687,1
-0.48663,-0.71535,0.050301,1
-0.58139,-0.56701,0.15055,1
-0.66356,-0.62566,0.15776,1
-0.49328,-0.67276,0.064902,1
-0.57635,-0.62814,0.15182,1
-0.65749,-0.68035,0.0044067,1
-0.51781,-0.593,0.082335,1
-0.63744,-0.72952,0.14103,1
-0.54184,-0.73591,0.063302,1
-0.48709,-0.72012,0.019992,1
-0.4896,-0.55832,0.19957,1
-0.53516,-0.58851,0.051235,1
-0.54772,-0.75239,0.14374,1
-0.4657,-0.61296,0.17261,1
-0.48216,-0.72536,0.13104,1
-0.58091,-0.5729,0.10877,1
-0.63369,-0.68143,0.19366,1
-0.52468,-0.63392,0.012705,1
-0.58279,-0.74987,0.15017,1
-0.50516,-0.63865,0.0039842,1
-0.51287,-0.56857,0.066389,1
-0.58071,-0.67959,0.097469,1
-0.46698,-0.5988,0.093552,1
-0.63664,-0.66976,0.077828,1
-0.61124,-0.68779,0.052967,1
-0.6434,-0.58095,0.046668,1
-0.57304,-0.58765,0.11102,1
-0.6309,-0.64746,0.10568,1
-0.55136,-0.58875,0.12867,1
-0.51013,-0.69147,0.015975,1
-0.62184,-0.56973,0.081327,1
-0.47441,-0.76736,0.032371,1
-0.63831,-0.71288,0.090652,1
-0.58345,-0.71173,0.063715,1
-0.46917,-0.70747,0.14312,1
-0.5991,-0.67105,0.0013902,1
-0.57325,-0.7388,0.12493,1
-0.54106,-0.67754,0.072263,1
-0.48156,-0.58022,0.096351,1
-0.53366,-0.57625,0.088781,1
-0.45139,-0.7159,0.018637,1
-0.56356,-0.69891,0.1906,1
-0.51659,-0.66469,0.036872,1
-0.45935,-0.61657,0.044145,1
-0.60817,-0.60769,0.15423,1
-0.46268,-0.61331,0.096173,1
-0.57972,-0.58514,0.16315,1
-0.529,-0.76786,0.036748,1
-0.45607,-0.63589,0.1623,1
-0.55177,-0.73121,0.012812,1
-0.54809,-0.6262,0.16577,1
-0.60775,-0.77859,0.076139,1
-0.46128,-0.73702,0.18117,1
-0.57638,-0.74655,0.0061233,1
-0.54293,-0.62343,0.1924,1
-0.4585,-0.71146,0.12181,1
-0.5283,-0.72957,0.0062575,1
-0.52321,-0.76181,0.13976,1
-0.44948,-0.66991,0.14857,1
-0.57357,-0.64246,0.045714,1
-0.50549,-0.62534,0.092919,1
-0.47537,-0.66528,0.091583,1
-0.43675,-0.62787,0.0033533,1
-0.48358,-0.59987,0.0067774,1
-0.48552,-0.64956,0.068152,1
-0.597,-0.78216,0.16896,1
-0.50101,-0.67315,0.17435,1
-0.49285,-0.7188,0.02733,1
-0.54339,-0.66329,0.086699,1
-0.42416,-0.63467,0.0093959,1
-0.49071,-0.79283,0.13607,1
-0.40193,-0.65856,0.10344,1
-0.5692,-0.69458,0.097217,1
-0.53251,-0.63529,0.15602,1
-0.41245,-0.72546,0.17605,1
-0.40337,-0.75472,0.10084,1
-0.50348,-0.77995,0.14922,1
-0.42002,-0.68547,0.10843,1
-0.40911,-0.77727,0.014979,1
-0.519,-0.60716,0.075461,1
-0.54433,-0.63997,0.093868,1
-0.43344,-0.71956,0.18931,1
-0.54038,-0.75527,0.15091,1
-0.4773,-0.74843,0.16993,1
-0.48493,-0.62014,0.014752,1
-0.42406,-0.65536,0.10153,1
-0.44355,-0.67047,0.0454,1
-0.48768,-0.70043,0.1919,1
-0.56065,-0.61703,0.11731,1
-0.51032,-0.7001,0.0076328,1
-0.51341,-0.66652,0.11827,1
-0.57614,-0.80984,0.13128,1
-0.48886,-0.7861,0.042036,1
-0.57356,-0.75549,0.062638,1
-0.45612,-0.80642,0.1654,1
-0.42449,-0.75444,0.16351,1
-0.47596,-0.71382,0.11997,1
-0.55075,-0.62763,0.026742,1
-0.50407,-0.62562,0.17963,1
-0.56478,-0.77605,0.097767,1
-0.54237,-0.64346,0.081266,1
-0.44104,-0.75875,0.071094,1
-0.44537,-0.71811,0.070404,1
-0.49546,-0.80663,0.012928,1
-0.5253,-0.69483,0.0887,1
-0.48831,-0.72719,0.1243,1
-0.43154,-0.80558,0.079057,1
-0.45586,-0.70766,0.12869,1
-0.3671,-0.7588,0.19895,1
-0.42137,-0.81296,0.065395,1
-0.41876,-0.66115,0.044553,1
-0.36859,-0.70778,0.10997,1
-0.48637,-0.69965,0.16201,1
-0.47208,-0.65588,0.12188,1
-0.44504,-0.82879,0.10564,1
-0.47874,-0.77622,0.13278,1
-0.37782,-0.64874,0.13039,1
-0.44109,-0.74187,0.16627,1
-0.3993,-0.80657,0.12915,1
-0.43009,-0.77228,0.13227,1
-0.39648,-0.82934,0.10103,1
-0.35792,-0.77526,0.19802,1
-0.51705,-0.6535,0.010472,1
-0.46313,-0.73673,0.17048,1
-0.47421,-0.64463,0.04312,1
-0.4341,-0.69283,0.08403,1
-0.42602,-0.81367,0.078693,1
-0.52959,-0.76248,0.13989,1
-0.53732,-0.80395,0.17792,1
-0.40773,-0.77445,0.053325,1
-0.42497,-0.72875,0.15172,1
-0.41894,-0.74599,0.069394,1
-0.52674,-0.75623,0.16098,1
-0.4654,-0.80394,0.096322,1
-0.42876,-0.77745,0.038936,1
-0.40722,-0.74437,0.13397,1
-0.43555,-0.83926,0.051332,1
-0.38871,-0.73846,0.14248,1
-0.49023,-0.82974,0.11662,1
-0.47845,-0.67399,0.069968,1
-0.52252,-0.79966,0.16586,1
-0.44941,-0.78837,0.017753,1
-0.37335,-0.756,0.052445,1
-0.43615,-0.66488,0.030781,1
-0.43788,-0.7404,0.04587,1
-0.5087,-0.67057,0.011937,1
-0.49468,-0.80891,0.18182,1
-0.43091,-0.72804,0.17105,1
-0.35764,-0.74642,0.13286,1
-0.35979,-0.82662,0.067404,1
-0.40981,-0.84382,0.091205,1
-0.42544,-0.73733,0.067564,1
-0.41437,-0.82502,0.0030935,1
-0.441,-0.69438,0.17932,1
-0.48005,-0.72734,0.084896,1
-0.42461,-0.70609,0.084602,1
-0.35271,-0.66862,0.0072585,1
-0.42863,-0.75037,0.070708,1
-0.34908,-0.73642,0.06017,1
-0.46081,-0.83353,0.078253,1
-0.49554,-0.79374,0.17861,1
-0.36718,-0.67677,0.19295,1
-0.45415,-0.69647,0.15519,1
-0.3095,-0.67037,0.1013,1
-0.31692,-0.66971,0.13706,1
-0.32332,-0.68597,0.15771,1
-0.30606,-0.73367,0.19241,1
-0.35629,-0.77465,0.010935,1
-0.37133,-0.76343,0.11973,1
-0.31873,-0.84087,0.077929,1
-0.49239,-0.72054,0.13393,1
-0.46577,-0.79914,0.044907,1
-0.46372,-0.81064,0.11234,1
-0.40024,-0.70262,0.18335,1
-0.46188,-0.85043,0.043781,1
-0.33862,-0.86366,0.16509,1
-0.43245,-0.83171,0.13735,1
-0.31233,-0.83489,0.075003,1
-0.32851,-0.70681,0.11593,1
-0.45611,-0.69237,0.11304,1
-0.33418,-0.7405,0.12066,1
-0.41048,-0.79198,0.13014,1
-0.30506,-0.85617,0.17317,1
-0.40669,-0.85796,0.1752,1
-0.30582,-0.82904,0.12352,1
-0.29233,-0.79834,0.072541,1
-0.47816,-0.81124,0.16188,1
-0.28479,-0.71824,0.12337,1
-0.3332,-0.73983,0.19206,1
-0.38234,-0.68815,0.074447,1
-0.41257,-0.75234,0.05736,1
-0.29942,-0.77746,0.099383,1
-0.3071,-0.8328,0.19944,1
-0.38154,-0.69108,0.18087,1
-0.40909,-0.74238,0.19972,1
-0.37914,-0.72868,0.022622,1
-0.43019,-0.72218,0.14184,1
-0.42666,-0.78769,0.083353,1
-0.30776,-0.81286,0.0029415,1
-0.46222,-0.78171,0.17182,1
-0.43144,-0.77305,0.14568,1
-0.45179,-0.69562,0.17462,1
-0.43113,-0.74012,0.022583,1
-0.26424,-0.76802,0.043719,1
-0.43041,-0.74503,0.16151,1
-0.38028,-0.87074,0.14256,1
-0.32695,-0.88812,0.13915,1
-0.32534,-0.76206,0.18976,1
-0.42543,-0.8859,0.19523,1
-0.36319,-0.86704,0.092522,1
-0.3465,-0.84304,0.062037,1
-0.29879,-0.69332,0.077336,1
-0.27687,-0.84871,0.18105,1
-0.39509,-0.72871,0.041558,1
-0.31715,-0.77078,0.010307,1
-0.3198,-0.89117,0.18616,1
-0.3993,-0.76812,0.02543,1
-0.41568,-0.82523,0.012816,1
-0.36057,-0.73783,0.11209,1
-0.27157,-0.70564,0.14551,1
-0.40456,-0.76938,0.18416,1
-0.35773,-0.8599,0.015265,1
-0.25357,-0.74847,0.019721,1
-0.40182,-0.8955,0.12388,1
-0.40519,-0.70142,0.11736,1
-0.3009,-0.82597,0.16577,1
-0.3213,-0.79606,0.0043613,1
-0.2953,-0.72999,0.18591,1
-0.37871,-0.82589,0.028879,1
-0.39012,-0.84124,0.044074,1
-0.26855,-0.72098,0.10971,1
-0.37829,-0.78656,0.076038,1
-0.3533,-0.88118,0.076147,1
-0.40113,-0.90155,0.15749,1
-0.25716,-0.80555,0.14585,1
-0.33784,-0.84208,0.18084,1
-0.25647,-0.90503,0.091279,1
-0.23352,-0.86313,0.17195,1
-0.40359,-0.72454,0.0078613,1
-0.33963,-0.86756,0.095417,1
-0.26005,-0.88155,0.18678,1
-0.24933,-0.90144,0.17432,1
-0.23084,-0.79416,0.036776,1
-0.25774,-0.90184,0.13073,1
-0.22168,-0.86458,0.014151,1
-0.39063,-0.7558,0.019764,1
-0.23853,-0.74097,0.049501,1
-0.24367,-0.77941,0.03618,1
-0.29496,-0.84147,0.195,1
-0.37986,-0.81498,0.085424,1
-0.32285,-0.76461,0.15853,1
-0.35083,-0.86334,0.12247,1
-0.39828,-0.80692,0.034144,1
-0.23047,-0.80466,0.17299,1
-0.28843,-0.80137,0.059973,1
-0.3571,-0.81455,0.057335,1
-0.22189,-0.8109,0.066327,1
-0.23699,-0.78584,0.036213,1
-0.26069,-0.75579,0.027305,1
-0.39271,-0.85774,0.05042,1
-0.27833,-0.84837,0.0021686,1
-0.19672,-0.88027,0.014743,1
-0.36584,-0.89024,0.081677,1
-0.22464,-0.78989,0.096479,1
-0.23774,-0.86136,0.14256,1
-0.21169,-0.79212,0.086063,1
-0.35577,-0.75187,0.15136,1
-0.2773,-0.87009,0.17445,1
-0.30048,-0.82139,0.033588,1
-0.266,-0.84111,0.042794,1
-0.35077,-0.80056,0.13061,1
-0.20349,-0.78961,0.07285,1
-0.30999,-0.82124,0.17304,1
-0.30198,-0.87311,0.10008,1
-0.23918,-0.79904,0.10096,1
-0.34454,-0.87803,0.10334,1
-0.36652,-0.81632,0.12531,1
-0.20224,-0.83976,0.14183,1
-0.19023,-0.87362,0.1454,1
-0.34294,-0.78244,0.02738,1
-0.35193,-0.74458,0.19582,1
-0.17782,-0.89274,0.007616,1
-0.18012,-0.92195,0.074829,1
-0.36163,-0.73919,0.056271,1
-0.32551,-0.79703,0.065392,1
-0.32997,-0.77014,0.081326,1
-0.36118,-0.76693,0.022469,1
-0.27377,-0.86842,0.11634,1
-0.32579,-0.81954,0.050861,1
-0.27893,-0.74273,0.066808,1
-0.22878,-0.78257,0.047341,1
-0.22759,-0.84848,0.025634,1
-0.19041,-0.83316,0.043714,1
-0.25033,-0.83625,0.0083465,1
-0.24758,-0.73688,0.1793,1
-0.22333,-0.87345,0.080789,1
-0.22228,-0.76609,0.0085754,1
-0.2731,-0.92186,0.04313,1
-0.1988,-0.85026,0.095751,1
-0.29412,-0.90969,0.0055842,1
-0.22526,-0.88337,0.091695,1
-0.32066,-0.7704,0.14802,1
-0.28914,-0.79418,0.18491,1
-0.25514,-0.83687,0.051797,1
-0.19582,-0.91576,0.045129,1
