0.64799,-0.85011,0.19094,1
0.69983,-0.72898,0.083834,1
0.61237,-0.66282,0.17627,1
0.70075,-0.69688,0.18043,1
0.60484,-0.84542,0.096918,1
0.70569,-0.82395,0.12276,1
0.55334,-0.82522,0.053264,1
0.60898,-0.75602,0.13511,1
0.55646,-0.6975,0.16776,1
0.54571,-0.70233,0.11031,1
0.69375,-0.71267,0.12742,1
0.61265,-0.73272,0.039234,1
0.63615,-0.708,0.18038,1
0.5686,-0.69131,0.15134,1
0.56522,-0.74899,0.06744,1
0.5823,-0.77264,0.13771,1
0.59391,-0.67947,0.14628,1
0.72102,-0.8349,0.079974,1
0.71755,-0.74057,0.042107,1
0.54836,-0.75835,0.13362,1
0.61767,-0.66216,0.00645,1
0.64658,-0.76543,0.17074,1
0.74317,-0.67879,0.19904,1
0.6531,-0.80257,0.13464,1
0.72022,-0.72227,0.083873,1
0.66645,-0.69234,0.12301,1
0.69991,-0.71213,0.049649,1
0.61059,-0.78607,0.12024,1
0.6664,-0.71796,0.15966,1
0.66416,-0.78807,0.13703,1
0.6138,-0.65548,0.13257,1
0.69065,-0.63213,0.0346,1
0.65122,-0.66931,0.014014,1
0.56833,-0.66692,0.082255,1
0.69949,-0.69387,0.14934,1
0.66746,-0.69374,0.006288,1
0.71315,-0.71559,0.1608,1
0.74334,-0.77177,0.061324,1
0.67375,-0.81756,0.057868,1
0.67088,-0.75982,0.034051,1
0.70913,-0.78251,0.056458,1
0.58909,-0.81375,0.10118,1
0.68152,-0.72236,0.071567,1
0.76678,-0.71708,0.009557,1
0.61973,-0.71435,0.10688,1
0.70732,-0.79144,0.15586,1
0.77326,-0.62045,0.031053,1
0.68704,-0.67399,0.07672,1
0.616,-0.75401,0.16199,1
0.58428,-0.81194,0.19192,1
0.76031,-0.74602,0.075382,1
0.59239,-0.76194,0.082665,1
0.6304,-0.65925,0.089459,1
0.67165,-0.81139,0.028522,1
0.75967,-0.79693,0.18715,1
0.71664,-0.78484,0.18264,1
0.60723,-0.6163,0.047481,1
0.58568,-0.73359,0.12216,1
0.71216,-0.66131,0.031305,1
0.71312,-0.75564,0.089486,1
0.6096,-0.68494,0.14463,1
0.61166,-0.757,0.057279,1
0.67671,-0.65427,0.084167,1
0.70986,-0.72119,0.009371,1
0.7489,-0.68779,0.14472,1
0.66289,-0.66486,0.073034,1
0.7056,-0.7001,0.011104,1
0.64345,-0.66964,0.10661,1
0.75628,-0.62765,0.14342,1
0.62964,-0.69824,0.005322,1
0.76876,-0.75714,0.004867,1
0.70078,-0.61868,0.064741,1
0.71832,-0.67773,0.040251,1
0.77011,-0.75993,0.1966,1
0.70098,-0.69561,0.069148,1
0.77952,-0.75018,0.14637,1
0.80301,-0.74914,0.051956,1
0.60906,-0.6277,0.13115,1
0.72387,-0.69586,0.077796,1
0.63706,-0.7317,0.002754,1
0.79691,-0.77441,0.19688,1
0.63161,-0.70318,0.11832,1
0.70369,-0.73135,0.17466,1
0.62217,-0.71928,0.035409,1
0.67187,-0.67693,0.016962,1
0.76162,-0.68006,0.065986,1
0.79213,-0.77904,0.1727,1
0.65272,-0.77985,0.10362,1
0.76164,-0.73469,0.19101,1
0.67199,-0.71054,0.16487,1
0.64573,-0.75239,0.12357,1
0.67474,-0.71834,0.069194,1
0.77837,-0.71264,0.14524,1
0.64528,-0.72712,0.17708,1
0.65504,-0.77976,0.067617,1
0.63386,-0.73932,0.1738,1
0.69196,-0.60012,0.10779,1
0.63092,-0.71075,0.14694,1
0.77439,-0.7648,0.17342,1
0.66354,-0.68596,0.16344,1
0.71728,-0.68413,0.17051,1
0.64911,-0.77631,0.038308,1
0.7416,-0.7734,0.042609,1
0.71572,-0.68555,0.116,1
0.67351,-0.63209,0.086264,1
0.82926,-0.57634,0.14266,1
0.77944,-0.63475,0.16156,1
0.69376,-0.63325,0.17839,1
0.75144,-0.70871,0.090793,1
0.67513,-0.59693,0.086333,1
0.68425,-0.68632,0.075295,1
0.78935,-0.70372,0.16927,1
0.68688,-0.72727,0.02346,1
0.7468,-0.66711,0.16102,1
0.6958,-0.67685,0.14533,1
0.71783,-0.65698,0.18949,1
0.67018,-0.71792,0.12036,1
0.70231,-0.66819,0.10429,1
0.83698,-0.75938,0.068935,1
0.76032,-0.61651,0.034694,1
0.80771,-0.74673,0.18885,1
0.82468,-0.70088,0.006451,1
0.72869,-0.56445,0.14791,1
0.83993,-0.73362,0.033495,1
0.70925,-0.64636,0.12047,1
0.73441,-0.67568,0.15296,1
0.78425,-0.57361,0.15266,1
0.67777,-0.7158,0.18008,1
0.79736,-0.70784,0.096888,1
0.77117,-0.74627,0.1048,1
0.73217,-0.56909,0.15524,1
0.80919,-0.74951,0.14597,1
0.78495,-0.56869,0.10701,1
0.6693,-0.73222,0.18793,1
0.71661,-0.73277,0.12707,1
0.77893,-0.6963,0.16061,1
0.86046,-0.67678,0.049322,1
0.74778,-0.70379,0.10721,1
0.69747,-0.64994,0.10407,1
0.72875,-0.57537,0.18747,1
0.68878,-0.57438,0.023814,1
0.7095,-0.68128,0.16455,1
0.82935,-0.57923,0.16177,1
0.80272,-0.68725,0.090659,1
0.79253,-0.72946,0.14937,1
0.72561,-0.72299,0.002005,1
0.76142,-0.63254,0.020495,1
0.87036,-0.7103,0.14757,1
0.80733,-0.68064,0.096947,1
0.68728,-0.67719,0.020942,1
0.75652,-0.57467,0.15429,1
0.86315,-0.72288,0.14902,1
0.82858,-0.60749,0.051992,1
0.82642,-0.53503,0.15452,1
0.7762,-0.72242,0.0481,1
0.76403,-0.65515,0.038396,1
0.8771,-0.6081,0.077957,1
0.83418,-0.59315,0.14444,1
0.84864,-0.72542,0.1891,1
0.77371,-0.53687,0.17842,1
0.81822,-0.67435,0.060473,1
0.73117,-0.71266,0.084673,1
0.87648,-0.70837,0.15728,1
0.81779,-0.70443,0.18978,1
0.82565,-0.57637,0.094376,1
0.70768,-0.64868,0.097434,1
0.86792,-0.6578,0.11409,1
0.73469,-0.6405,0.17154,1
0.80946,-0.5723,0.025039,1
0.70706,-0.5298,0.12083,1
0.86861,-0.5989,0.15319,1
0.75686,-0.69393,0.048047,1
0.88351,-0.62452,0.08349,1
0.80038,-0.61306,0.13996,1
0.74006,-0.6121,0.097656,1
0.83401,-0.63634,0.071897,1
0.73691,-0.61384,0.000749,1
0.74171,-0.5227,0.042955,1
0.89724,-0.52385,0.091457,1
0.8703,-0.60559,0.085029,1
0.75656,-0.53994,0.17351,1
0.80575,-0.57471,0.056816,1
0.75885,-0.5739,0.11023,1
0.82165,-0.6412,0.030078,1
0.734,-0.66854,0.13962,1
0.77525,-0.60038,0.16058,1
0.88056,-0.63176,0.11265,1
0.84405,-0.62021,0.16375,1
0.81938,-0.51512,0.02281,1
0.89054,-0.68508,0.045278,1
0.84261,-0.6662,0.11988,1
0.90902,-0.61499,0.12179,1
0.83128,-0.6274,0.088302,1
0.80566,-0.66816,0.006376,1
0.85533,-0.61882,0.044904,1
0.90205,-0.5106,0.15617,1
0.90304,-0.53722,0.006448,1
0.89514,-0.63779,0.050431,1
0.81715,-0.63317,0.046813,1
0.81117,-0.65735,0.18475,1
0.83907,-0.67712,0.16299,1
0.89931,-0.67219,0.020142,1
0.847,-0.6501,0.17025,1
0.86534,-0.63566,0.072147,1
0.72723,-0.51065,0.19089,1
0.73709,-0.61555,0.068163,1
0.75435,-0.50423,0.10451,1
0.83764,-0.61897,0.13458,1
0.75166,-0.64,0.070965,1
0.84547,-0.54032,0.15939,1
0.733,-0.53741,0.17966,1
0.77664,-0.614,0.00087,1
0.89059,-0.61927,0.19114,1
0.91778,-0.61715,0.13534,1
0.83687,-0.6182,0.001971,1
0.75752,-0.65231,0.12114,1
0.85573,-0.55116,0.081237,1
0.88601,-0.54661,0.15944,1
0.77984,-0.47991,0.12819,1
0.87034,-0.58284,0.099127,1
0.78951,-0.48861,0.003527,1
0.92872,-0.5643,0.12431,1
0.89945,-0.57363,0.15671,1
0.81032,-0.51324,0.015326,1
0.92062,-0.52616,0.04994,1
0.76384,-0.59906,0.17844,1
0.92427,-0.65237,0.19531,1
0.78521,-0.58492,0.036697,1
0.88261,-0.59693,0.043475,1
0.83948,-0.50515,0.052784,1
0.92082,-0.62688,0.12881,1
0.81849,-0.49701,0.14677,1
0.94213,-0.59636,0.11871,1
0.90683,-0.61804,0.023148,1
0.83776,-0.53101,0.1695,1
0.84095,-0.56251,0.032306,1
0.83013,-0.47667,0.18733,1
0.95198,-0.48387,0.088601,1
0.77499,-0.64807,0.16627,1
0.78753,-0.46292,0.082399,1
0.93128,-0.47303,0.1698,1
0.77978,-0.52992,0.050098,1
0.84839,-0.50392,0.16125,1
0.78409,-0.5592,0.004704,1
0.83728,-0.58625,0.13958,1
0.86907,-0.45835,0.028055,1
0.92666,-0.56457,0.067055,1
0.79424,-0.58164,0.047102,1
0.92824,-0.50808,0.15208,1
0.93481,-0.58,0.18444,1
0.8986,-0.54569,0.12049,1
0.95608,-0.60111,0.065183,1
0.92483,-0.57261,0.16645,1
0.95344,-0.47831,0.13587,1
0.94911,-0.52969,0.18065,1
0.76999,-0.62971,0.036134,1
0.92764,-0.52686,0.10627,1
0.95851,-0.5299,0.16827,1
0.94771,-0.46312,0.028883,1
0.81687,-0.61676,0.17311,1
0.77968,-0.50967,0.08568,1
0.86045,-0.46679,0.025531,1
0.88262,-0.53431,0.17061,1
0.77802,-0.61733,0.089713,1
0.78518,-0.61106,0.083066,1
0.87944,-0.56086,0.085442,1
0.80648,-0.61657,0.065189,1
0.88209,-0.53891,0.14945,1
0.78338,-0.51116,0.097022,1
0.87975,-0.44582,0.069417,1
0.86756,-0.62212,0.14899,1
0.95184,-0.59488,0.092501,1
0.87492,-0.49034,0.024917,1
0.83586,-0.54027,0.16208,1
0.84886,-0.55344,0.13631,1
0.78516,-0.42497,0.054753,1
0.86654,-0.52606,0.13671,1
0.94048,-0.47993,0.16553,1
0.87231,-0.43532,0.13968,1
0.94784,-0.4362,0.078156,1
0.86236,-0.4966,0.10901,1
0.91931,-0.45702,0.14685,1
0.95103,-0.45772,0.070792,1
0.9107,-0.4257,0.19685,1
0.93977,-0.50396,0.15334,1
0.79568,-0.5217,0.10718,1
0.99025,-0.58051,0.12438,1
0.96965,-0.53614,0.042269,1
0.97857,-0.44278,0.18562,1
0.83452,-0.48445,0.17284,1
0.81557,-0.42084,0.19599,1
0.93806,-0.59819,0.13738,1
0.94956,-0.47475,0.11636,1
0.89277,-0.43109,0.15589,1
0.87935,-0.51243,0.14905,1
0.99492,-0.53009,0.038476,1
0.92662,-0.5516,0.18173,1
0.96008,-0.56856,0.099878,1
0.88191,-0.40934,0.060332,1
0.94127,-0.56731,0.15866,1
0.95906,-0.48551,0.14051,1
0.92914,-0.44822,0.12558,1
0.84485,-0.56417,0.058079,1
1.0036,-0.4681,0.19846,1
0.90834,-0.42253,0.13114,1
0.80847,-0.58982,0.10657,1
0.9684,-0.54492,0.062749,1
0.85836,-0.41808,0.17829,1
0.81995,-0.55567,0.03093,1
0.83929,-0.49393,0.1125,1
0.99488,-0.47544,0.066632,1
0.84767,-0.57664,0.18793,1
0.91654,-0.49629,0.10911,1
0.94755,-0.44411,0.12947,1
0.93391,-0.51963,0.045856,1
0.87205,-0.44197,0.059436,1
0.90022,-0.46074,0.15764,1
1.0054,-0.55853,0.12648,1
0.95273,-0.43351,0.060031,1
0.92791,-0.47191,0.009549,1
0.88723,-0.41314,0.039665,1
0.99641,-0.44506,0.093638,1
0.8813,-0.42512,0.078753,1
0.97855,-0.38138,0.12562,1
1.0125,-0.5083,0.040499,1
1.0152,-0.47682,0.090769,1
1.0051,-0.45766,0.19277,1
0.96013,-0.45523,0.11812,1
0.85439,-0.49609,0.026843,1
0.83383,-0.49741,0.039502,1
0.84178,-0.56278,0.14107,1
0.93799,-0.43122,0.15203,1
1.0137,-0.38614,0.038573,1
0.83685,-0.44734,0.17533,1
0.98148,-0.50182,0.058418,1
0.9323,-0.56057,0.15967,1
0.97667,-0.4786,0.12462,1
0.92151,-0.37741,0.019794,1
0.91259,-0.46449,0.065494,1
0.84913,-0.37014,0.059337,1
0.88904,-0.46814,0.16285,1
0.94715,-0.44144,0.044995,1
0.8932,-0.54295,0.029433,1
0.95036,-0.41699,0.1492,1
0.83741,-0.36076,0.17891,1
0.92819,-0.40249,0.17392,1
1.0065,-0.51605,0.067986,1
0.96287,-0.38631,0.03839,1
0.85377,-0.39082,0.13985,1
0.95491,-0.41602,0.13256,1
0.93812,-0.46099,0.077056,1
1.0029,-0.54091,0.061834,1
0.99357,-0.40127,0.1736,1
0.8752,-0.39973,0.084729,1
0.90793,-0.45577,0.072367,1
1.0166,-0.38195,0.029743,1
0.95448,-0.4416,0.0014,1
0.88274,-0.49318,0.17087,1
0.99478,-0.47355,0.094126,1
0.92242,-0.53371,0.045641,1
0.92936,-0.49202,0.19545,1
0.99623,-0.5312,0.090468,1
0.9784,-0.33702,0.1013,1
0.91853,-0.41881,0.14495,1
0.85492,-0.41914,0.11509,1
0.98731,-0.44561,0.12907,1
0.9992,-0.43902,0.14255,1
1.0451,-0.34417,0.040821,1
0.9071,-0.51764,0.16741,1
0.98466,-0.36974,0.009874,1
1.0055,-0.50365,0.19879,1
0.92301,-0.37201,0.17223,1
0.93019,-0.4467,0.080215,1
0.8893,-0.396,0.13617,1
0.85887,-0.35356,0.058615,1
0.90182,-0.39967,0.17954,1
0.97719,-0.45942,0.17796,1
1.0126,-0.50659,0.19014,1
0.95921,-0.47381,0.19463,1
0.90828,-0.44292,0.18573,1
0.88332,-0.47589,0.18322,1
0.99615,-0.42391,0.034268,1
0.90053,-0.42848,0.033029,1
0.95953,-0.43077,0.17709,1
0.9282,-0.43733,0.12846,1
1.0009,-0.3359,0.060027,1
1.0531,-0.44934,0.055839,1
0.92068,-0.36706,0.17614,1
0.99824,-0.38064,0.1622,1
0.99475,-0.49081,0.08667,1
1.0265,-0.37046,0.013438,1
0.99492,-0.42402,0.098714,1
0.99223,-0.41372,0.16218,1
0.89858,-0.48721,0.080026,1
1.0332,-0.31694,0.009439,1
0.94133,-0.4773,0.020801,1
0.94458,-0.39632,0.062125,1
1.0469,-0.32497,0.06687,1
1.0679,-0.49132,0.17394,1
1.0096,-0.48063,0.066367,1
0.91398,-0.47702,0.085215,1
0.90848,-0.31776,0.12461,1
0.93499,-0.45758,0.003775,1
0.91919,-0.29642,0.19395,1
0.89838,-0.29068,0.11162,1
1.0128,-0.45876,0.16222,1
1.0403,-0.44118,0.19069,1
0.96237,-0.46952,0.004419,1
1.0037,-0.29744,0.17565,1
1.0687,-0.47396,0.16873,1
1.0606,-0.43615,0.11276,1
0.92876,-0.30405,0.081157,1
1.0382,-0.4273,0.084679,1
1.0425,-0.29999,0.14613,1
0.99346,-0.46008,0.11375,1
0.94944,-0.4432,0.088436,1
0.91401,-0.43456,0.15754,1
0.88786,-0.34745,0.064521,1
0.96462,-0.29863,0.12086,1
0.89193,-0.36654,0.03207,1
0.96006,-0.42228,0.057769,1
0.9037,-0.40234,0.19373,1
0.8971,-0.4334,0.018626,1
1.0003,-0.31911,0.043936,1
0.91674,-0.44102,0.011053,1
1.0767,-0.41026,0.13552,1
0.88934,-0.31772,0.17054,1
0.89973,-0.27823,0.097489,1
1.0342,-0.27172,0.065988,1
0.94429,-0.42401,0.19897,1
1.0501,-0.4227,0.013606,1
0.902,-0.27585,0.12546,1
1.0703,-0.43092,0.006555,1
0.97627,-0.35394,0.092016,1
0.95413,-0.42117,0.08365,1
1.0122,-0.30555,0.1555,1
0.92485,-0.30492,0.19859,1
1.0569,-0.33561,0.088806,1
0.92304,-0.29105,0.01158,1
0.95271,-0.27854,0.043874,1
0.9781,-0.40063,0.12184,1
0.97384,-0.25454,0.11805,1
0.95336,-0.29238,0.14948,1
0.96299,-0.29917,0.11478,1
0.97345,-0.34187,0.17182,1
0.92672,-0.33624,0.023173,1
1.0404,-0.43194,0.14769,1
1.0401,-0.37516,0.007068,1
1.035,-0.24904,0.11105,1
0.92305,-0.42435,0.12459,1
1.0318,-0.2867,0.13389,1
0.97173,-0.39851,0.029598,1
1.0626,-0.245,0.19688,1
1.0658,-0.25266,0.032285,1
1.0617,-0.30042,0.051993,1
0.94364,-0.27749,0.071796,1
0.98096,-0.25661,0.029211,1
0.91518,-0.24776,0.13643,1
0.91089,-0.40983,0.19115,1
1.0777,-0.24699,0.036053,1
1.0755,-0.34301,0.10192,1
0.98432,-0.25629,0.068709,1
1.0757,-0.37597,0.059578,1
1.0985,-0.254,0.001967,1
0.93767,-0.22043,0.050549,1
0.99108,-0.41333,0.060452,1
0.98389,-0.33831,0.079585,1
1.0551,-0.3742,0.15181,1
1.0424,-0.27255,0.04744,1
0.97061,-0.25262,0.15384,1
1.0449,-0.26496,0.068713,1
0.94974,-0.3705,0.027576,1
0.97138,-0.29293,0.12633,1
1.076,-0.38142,0.026265,1
0.95845,-0.3943,0.14457,1
0.91872,-0.39053,0.099973,1
0.91898,-0.21427,0.047355,1
1.041,-0.21197,0.078355,1
1.0216,-0.22821,0.1997,1
1.0005,-0.33939,0.049104,1
1.0508,-0.25166,0.19618,1
0.95911,-0.31092,0.027973,1
0.98761,-0.24865,0.069209,1
1.1086,-0.29137,0.11669,1
1.1041,-0.19826,0.066017,1
1.1004,-0.20725,0.13726,1
1.0608,-0.2022,0.13537,1
1.031,-0.21616,0.091627,1
0.94423,-0.30843,0.18697,1
0.97963,-0.37943,0.092681,1
1.0216,-0.34777,0.17381,1
0.96995,-0.33171,0.18798,1
1.0388,-0.29096,0.095386,1
1.0773,-0.30925,0.1499,1
1.1092,-0.27261,0.00421,1
1.0489,-0.26859,0.005212,1
0.98415,-0.26024,0.13375,1
0.93,-0.34672,0.025091,1
1.1173,-0.28142,0.15896,1
1.0348,-0.27426,0.162,1
1.0749,-0.23995,0.091863,1
1.0523,-0.2488,0.014433,1
0.97973,-0.30846,0.11652,1
0.95393,-0.26011,0.025011,1
0.97513,-0.19193,0.16455,1
1.1163,-0.36991,0.01966,1
1.0125,-0.27483,0.18119,1
0.99593,-0.28397,0.18733,1
1.0627,-0.20118,0.068542,1
1.0068,-0.22037,0.022271,1
1.0699,-0.18415,0.090297,1
0.94542,-0.30547,0.195,1
1.0025,-0.24913,0.031555,1
1.0151,-0.2613,0.16605,1
1.0822,-0.16603,0.1259,1
1.0262,-0.16498,0.19428,1
1.0132,-0.21145,0.16182,1
1.0447,-0.15927,0.023123,1
0.95882,-0.17014,0.023591,1
0.97322,-0.30589,0.13389,1
1.0061,-0.32677,0.014419,1
1.0521,-0.29869,0.19237,1
1.0204,-0.19619,0.001612,1
1.0663,-0.28379,0.1123,1
0.99009,-0.27905,0.010959,1
1.0103,-0.21102,0.12327,1
0.95614,-0.33805,0.075107,1
1.0941,-0.30123,0.15971,1
1.0206,-0.23538,0.11153,1
1.1246,-0.25731,0.18774,1
0.95983,-0.25678,0.14401,1
0.9955,-0.17799,0.063514,1
1.1287,-0.18287,0.088957,1
1.0953,-0.21277,0.15463,1
1.0497,-0.31861,0.11688,1
0.99604,-0.22394,0.12798,1
1.0568,-0.15627,0.13313,1
1.0144,-0.31251,0.059594,1
1.1099,-0.2854,0.015646,1
1.1201,-0.14668,0.026077,1
1.0689,-0.13851,0.042411,1
1.101,-0.13623,0.088819,1
1.1403,-0.26533,0.063117,1
1.0822,-0.23806,0.023065,1
1.0088,-0.23704,0.19602,1
0.95159,-0.20342,0.17139,1
1.0004,-0.27153,0.18139,1
1.1106,-0.27286,0.13401,1
0.98999,-0.27837,0.17097,1
1.0758,-0.29661,0.14144,1
0.94841,-0.18291,0.12514,1
1.011,-0.22586,0.10291,1
0.96062,-0.27801,0.11075,1
1.0727,-0.166,0.16702,1
1.0495,-0.28484,0.032761,1
1.1285,-0.12084,0.1947,1
1.1126,-0.20254,0.085213,1
1.0099,-0.23252,0.031182,1
0.99232,-0.1319,0.13926,1
1.1102,-0.16076,0.16478,1
0.99931,-0.20736,0.15502,1
1.0581,-0.28641,0.062513,1
0.97383,-0.20764,0.11384,1
1.0874,-0.29906,0.10873,1
1.0677,-0.10454,0.18499,1
1.0475,-0.13542,0.026315,1
0.95408,-0.22286,0.067776,1
1.029,-0.23644,0.019508,1
1.0528,-0.15367,0.17578,1
1.0365,-0.1794,0.14554,1
0.99982,-0.21789,0.17087,1
0.96459,-0.18019,0.06472,1
1.0119,-0.18701,0.19475,1
0.97089,-0.28919,0.071895,1
1.0945,-0.097438,0.16909,1
1.0828,-0.1237,0.18307,1
1.0557,-0.091583,0.19517,1
1.1567,-0.22435,0.19297,1
1.1356,-0.24634,0.062,1
0.95906,-0.12259,0.081073,1
1.0371,-0.15151,0.007576,1
1.0658,-0.090784,0.19221,1
1.1143,-0.18913,0.071754,1
1.0748,-0.13481,0.14667,1
1.0098,-0.14612,0.18818,1
0.99972,-0.13134,0.16617,1
1.1242,-0.23537,0.1994,1
1.1296,-0.13785,0.11807,1
1.0691,-0.081446,0.0512,1
1.1221,-0.13859,0.071404,1
1.1349,-0.21278,0.12119,1
0.97845,-0.16025,0.10761,1
1.0736,-0.13345,0.11539,1
1.0165,-0.085814,0.019052,1
1.1109,-0.20206,0.084114,1
1.0722,-0.082724,0.16249,1
1.0247,-0.18837,0.10186,1
1.1038,-0.20198,0.096338,1
1.1373,-0.25619,0.080769,1
0.99441,-0.17204,0.044011,1
1.151,-0.13384,0.028731,1
0.96784,-0.21037,0.17612,1
1.1288,-0.13708,0.16897,1
1.1002,-0.17953,0.070061,1
1.0357,-0.077189,0.096602,1
1.0136,-0.24194,0.13775,1
1.0653,-0.19258,0.1017,1
1.1093,-0.13776,0.15436,1
1.1282,-0.23032,0.017926,1
1.1359,-0.19242,0.043257,1
0.99095,-0.14354,0.096235,1
1.1433,-0.15629,0.003918,1
1.0683,-0.10065,0.18332,1
0.98264,-0.12004,0.083273,1
1.1637,-0.14108,0.028315,1
1.1612,-0.22643,0.005315,1
1.1179,-0.12121,0.14275,1
1.121,-0.1638,0.11053,1
1.0339,-0.19494,0.1246,1
1.0055,-0.066002,0.072871,1
1.1472,-0.11401,0.1047,1
1.1082,-0.17432,0.04373,1
1.1507,-0.10864,0.07472,1
1.1503,-0.050248,0.044006,1
1.0651,-0.22451,0.1264,1
1.122,-0.13572,0.15818,1
1.1672,-0.10504,0.15618,1
1.0721,-0.027636,0.11777,1
1.1436,-0.033842,0.1586,1
1.0998,-0.20735,0.073776,1
1.1355,-0.040241,0.039264,1
1.0475,-0.18959,0.18838,1
1.1419,-0.20287,0.12267,1
1.0289,-0.17693,0.11592,1
1.0576,-0.10454,0.071031,1
1.1132,-0.21485,0.023141,1
1.0452,-0.082472,0.039822,1
1.024,-0.10616,0.09257,1
0.98969,-0.062202,0.10584,1
1.0463,-0.14072,0.13868,1
0.99358,-0.082,0.11911,1
1.0766,-0.087181,0.08355,1
1.0218,-0.0419,0.015664,1
1.0721,-0.13298,0.056486,1
1.1617,-0.20102,0.18955,1
1.0544,-0.044176,0.032655,1
1.1028,-0.12246,0.014693,1
1.0059,-0.04679,0.028005,1
1.0497,-0.080933,0.11531,1
1.1375,-0.07838,0.12068,1
0.99664,-0.079874,0.15673,1
1.0215,-0.17508,0.08845,1
0.98245,-0.085726,0.18305,1
0.98668,-0.11404,0.16133,1
1.1562,-0.11293,0.16507,1
1.1447,-0.067838,0.009899,1
1.0477,-0.055174,0.15816,1
1.135,-0.050996,0.11873,1
1.0178,-0.010384,0.091475,1
1.1451,-0.042602,0.072186,1
1.0171,-0.023772,0.12037,1
1.1449,-0.11706,0.0562,1
1.05,-0.091239,0.16324,1
1.084,-0.024381,0.18377,1
1.1055,-0.025096,0.16251,1
0.99495,-0.16948,0.060042,1
1.0755,-0.068195,0.16433,1
1.1716,-0.15543,0.19442,1
1.1826,-0.033891,0.017729,1
1.1445,0.020898,0.088179,1
1.1615,-0.051254,0.046426,1
1.0173,-0.11802,0.046211,1
1.0929,-0.062114,0.11645,1
1.0682,-0.16606,0.11281,1
1.116,0.028099,0.065139,1
1.0046,-0.12521,0.11485,1
1.15,-0.097004,0.022393,1
1.1071,-0.022664,0.1617,1
1.0512,-0.02225,0.18373,1
1.1833,-0.081318,0.13012,1
1.027,0.025331,0.016449,1
1.1463,-0.11827,0.13184,1
1.1197,-0.049428,0.065866,1
1.1223,-0.023967,0.15646,1
1.0083,-0.058978,0.023493,1
1.0756,-0.091763,0.18863,1
1.0495,0.015533,0.17634,1
1.0977,-0.082264,0.13689,1
1.0836,-0.12254,0.053175,1
1.0485,-0.14466,0.083021,1
1.0542,-0.11983,0.022647,1
1.0678,-0.10579,0.15855,1
1.1432,-0.061685,0.13302,1
1.0394,-0.014397,0.065495,1
1.0386,0.040996,0.15076,1
1.17,-0.066669,0.13197,1
1.0266,0.008486,0.18274,1
1.1595,0.034944,0.16259,1
1.114,-0.012485,0.096337,1
1.0615,0.028288,0.047605,1
1.1433,-0.10589,0.023592,1
1.0545,-0.10941,0.12581,1
1.0698,-0.12381,0.10088,1
1.1024,0.0309,0.12363,1
1.1686,0.001961,0.056438,1
1.1728,-0.055557,0.053556,1
1.1062,-0.075178,0.18775,1
1.1379,0.011196,0.010528,1
1.0085,0.059594,0.19319,1
1.05,-0.073514,0.02246,1
1.184,0.06338,0.13696,1
1.0999,-0.076058,0.10859,1
1.1491,-0.12031,0.14701,1
1.0309,0.045841,0.18598,1
1.0603,-0.099372,0.12894,1
1.0491,-0.060358,0.10517,1
1.0135,-0.094643,0.078278,1
1.0345,-0.10693,0.14645,1
1.133,0.00237,0.066292,1
1.1813,0.036495,0.14347,1
1.1716,-0.10586,0.11075,1
1.0461,-0.07678,0.024602,1
1.1751,0.02176,0.043075,1
1.1001,-0.049178,0.096259,1
1.1084,-0.088977,0.044905,1
1.052,-0.065339,0.071016,1
1.1801,0.083559,0.017893,1
1.1352,0.04219,0.082015,1
1.1429,0.071719,0.031154,1
1.0916,0.013665,0.10836,1
1.0476,-0.03498,0.18127,1
1.0573,0.038213,0.11831,1
1.1088,0.032009,0.040154,1
1.1476,0.060258,0.18136,1
1.0887,0.024414,0.082757,1
1.0634,-0.053233,0.008246,1
1.0173,-0.072398,0.061351,1
1.0286,-0.04505,0.15847,1
1.1643,-0.047058,0.010948,1
1.1516,-0.044146,0.1654,1
1.0062,-0.071338,0.10091,1
1.0343,0.06155,0.10633,1
1.1755,-0.039776,0.15897,1
1.049,0.088355,0.033478,1
1.1131,0.057532,0.070597,1
1.0124,0.095615,0.047276,1
1.0471,-0.049832,0.13113,1
1.1541,-0.034358,0.059028,1
1.0998,-0.019415,0.03034,1
1.1016,0.049027,0.10194,1
1.0434,0.068768,0.090289,1
1.1254,-0.02516,0.025732,1
1.0095,-0.052982,0.15774,1
1.0227,0.1214,0.075396,1
1.1722,-0.051603,0.17243,1
1.139,0.093136,0.14877,1
1.034,0.11277,0.054462,1
1.0207,0.12742,0.1284,1
1.0191,-0.012273,0.18486,1
1.1621,-0.05259,0.025003,1
1.1144,0.073186,0.14773,1
1.0777,0.13865,0.018976,1
1.0929,-0.018207,0.005902,1
1.0044,-0.017649,0.050263,1
1.1766,-0.012141,0.16975,1
1.1066,-0.035902,0.004712,1
1.0906,0.004631,0.008036,1
1.08,-0.030331,0.12741,1
1.174,0.046879,0.15408,1
1.1954,-0.004985,0.19075,1
1.0429,-0.008411,0.087275,1
1.1811,0.052905,0.073595,1
1.0414,0.010505,0.002819,1
1.191,-0.01137,0.070998,1
1.0124,0.14893,0.11448,1
1.0412,0.064037,0.010423,1
1.0908,0.049697,0.029013,1
1.0391,0.031465,0.10594,1
1.0444,-0.029606,0.009524,1
1.0011,0.13527,0.13813,1
1.0294,0.001434,0.083015,1
1.1743,0.15731,0.12486,1
1.0855,0.063734,0.067747,1
